STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,M,TR,2011,13.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,M,UK,2011,13.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,AT,2011,7.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,BE,2011,11.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,BG,2011,23.9,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,CH,2011,7.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,CY,2011,12.0,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,CZ,2011,12.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,DE,2011,10.0,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,DK,2011,6.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,EE,2011,13.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,EL,2011,21.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,ES,2011,20.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,FI,2011,8.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,FR,2011,13.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,HR,2011,16.9,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,HU,2011,15.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,IE,2011,20.7,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,IS,2011,8.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,IT,2011,20.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,LT,2011,13.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,LU,2011,6.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,LV,2011,19.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,MT,2011,12.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,NL,2011,3.9,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,PL,2011,13.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,PT,2011,12.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,RO,2011,17.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,SE,2011,6.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,SI,2011,7.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,SK,2011,17.0,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,TR,2011,30.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-29,T,UK,2011,16.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,AT,2011,10.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,BE,2011,14.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,BG,2011,27.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,CH,2011,11.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,CY,2011,13.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,CZ,2011,23.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,DE,2011,15.7,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,DK,2011,7.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,EE,2011,19.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,EL,2011,30.0,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,ES,2011,23.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,FI,2011,12.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,FR,2011,17.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,HR,2011,18.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,HU,2011,24.9,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,IE,2011,21.7,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,IS,2011,8.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,IT,2011,27.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,LT,2011,13.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,LU,2011,9.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,LV,2011,21.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,MT,2011,20.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,NL,2011,6.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,PL,2011,19.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,PT,2011,13.9,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,RO,2011,22.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,SE,2011,7.0,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,SI,2011,9.0,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,SK,2011,24.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,TR,2011,50.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,F,UK,2011,19.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,AT,2011,5.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,BE,2011,9.0,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,BG,2011,22.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,CH,2011,5.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,CY,2011,10.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,CZ,2011,6.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,DE,2011,8.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,DK,2011,6.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,EE,2011,11.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,EL,2011,17.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,ES,2011,20.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,FI,2011,6.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,FR,2011,9.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,HR,2011,17.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,HU,2011,12.0,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,IE,2011,21.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,IS,2011,8.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,IT,2011,16.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,LT,2011,15.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,LU,2011,4.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,LV,2011,19.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,MT,2011,8.7,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,NL,2011,3.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,PL,2011,10.0,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,PT,2011,10.7,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,RO,2011,14.0,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,SE,2011,5.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,SI,2011,7.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,SK,2011,13.9,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,TR,2011,12.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,M,UK,2011,11.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,AT,2011,8.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,BE,2011,11.7,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,BG,2011,24.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,CH,2011,8.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,CY,2011,12.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,CZ,2011,14.7,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,DE,2011,12.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,DK,2011,6.9,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,EE,2011,15.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,EL,2011,23.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,ES,2011,21.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,FI,2011,9.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,FR,2011,13.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,HR,2011,18.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,HU,2011,18.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,IE,2011,21.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,IS,2011,8.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,IT,2011,21.9,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,LT,2011,14.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,LU,2011,7.0,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,LV,2011,20.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,MT,2011,14.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,NL,2011,4.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,PL,2011,14.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,PT,2011,12.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,RO,2011,18.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,SE,2011,6.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,SI,2011,8.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,SK,2011,19.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,TR,2011,31.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y15-34,T,UK,2011,15.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,AT,2011,13.9,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,BE,2011,18.7,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,BG,2011,32.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,CH,2011,15.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,CY,2011,16.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,CZ,2011,34.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,DE,2011,22.9,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,DK,2011,9.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,EE,2011,26.9,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,EL,2011,39.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,ES,2011,26.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,FI,2011,18.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,FR,2011,22.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,HR,2011,25.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,HU,2011,35.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,IE,2011,25.7,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,IS,2011,10.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,IT,2011,34.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,LT,2011,18.0,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,LU,2011,14.7,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,LV,2011,25.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,MT,2011,27.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,NL,2011,9.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,PL,2011,27.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,PT,2011,15.7,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,RO,2011,27.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,SE,2011,8.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,SI,2011,11.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,SK,2011,35.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,TR,2011,61.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,F,UK,2011,21.7,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,AT,2011,5.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,BE,2011,8.7,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,BG,2011,22.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,CH,2011,4.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,CY,2011,10.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,CZ,2011,6.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,DE,2011,9.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,DK,2011,7.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,EE,2011,12.7,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,EL,2011,19.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,ES,2011,20.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,FI,2011,6.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,FR,2011,10.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,HR,2011,19.7,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,HU,2011,13.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,IE,2011,23.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,IS,2011,7.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,IT,2011,15.9,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,LT,2011,20.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,LU,2011,4.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,LV,2011,22.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,MT,2011,7.2,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,NL,2011,4.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,PL,2011,10.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,PT,2011,10.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,RO,2011,13.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,SE,2011,4.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,SI,2011,9.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,SK,2011,14.9,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,TR,2011,10.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,M,UK,2011,9.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,AT,2011,9.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,BE,2011,13.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,BG,2011,27.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,CH,2011,9.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,CY,2011,13.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,CZ,2011,20.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,DE,2011,16.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,DK,2011,8.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,EE,2011,19.7,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,EL,2011,29.0,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,ES,2011,23.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,FI,2011,12.0,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,FR,2011,16.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,HR,2011,22.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,HU,2011,24.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,IE,2011,24.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,IS,2011,8.7,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,IT,2011,25.1,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,LT,2011,19.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,LU,2011,9.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,LV,2011,23.9,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,MT,2011,17.0,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,NL,2011,6.9,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,PL,2011,18.9,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,PT,2011,13.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,RO,2011,20.2,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,SE,2011,6.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,SI,2011,10.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,SK,2011,24.8,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,TR,2011,36.0,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1041,Y25-34,T,UK,2011,15.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,AT,2011,,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,BE,2011,31.4,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,BG,2011,,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,CH,2011,10.1,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,CY,2011,,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,CZ,2011,32.3,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,DE,2011,,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,DK,2011,,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,EE,2011,,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,EL,2011,,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,ES,2011,32.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,FI,2011,20.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,FR,2011,26.6,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,HR,2011,,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,HU,2011,52.9,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,IE,2011,50.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,IS,2011,,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,IT,2011,40.9,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,LT,2011,,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,LU,2011,,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,LV,2011,,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,MT,2011,,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,NL,2011,20.4,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,PL,2011,31.9,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,PT,2011,21.5,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,RO,2011,77.4,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,SE,2011,7.9,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,SI,2011,18.5,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,SK,2011,,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,TR,2011,52.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,F,UK,2011,40.6,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,M,AT,2011,,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,M,BE,2011,40.9,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,M,BG,2011,,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,M,CH,2011,7,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,M,CY,2011,46.7,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,M,CZ,2011,37.3,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,M,DE,2011,,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,M,DK,2011,22.3,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,M,EE,2011,,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,M,EL,2011,50.5,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,M,ES,2011,33.0,
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,M,FI,2011,18.7,u
dataflow,ESTAT:HLTH_DE030(1.0),A,PC,PB1070,Y15-24,M,FR,2011,,u
