STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y45-54,T,FI,2011,2.514,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y45-54,T,FR,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y45-54,T,HU,2011,7.486,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y45-54,T,IE,2011,1.798,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y45-54,T,IS,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y45-54,T,IT,2011,56.289,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y45-54,T,LU,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y45-54,T,LV,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y45-54,T,NL,2011,6.5,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y45-54,T,PT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y45-54,T,SE,2011,5.997,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y45-54,T,SK,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y45-54,T,UK,2011,15.139,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,F,BE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,F,CH,2011,2.679,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,F,CZ,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,F,DE,2011,221.991,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,F,DK,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,F,EE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,F,FI,2011,2.99,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,F,FR,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,F,HU,2011,11.789,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,F,IE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,F,IS,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,F,IT,2011,26.773,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,F,LU,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,F,LV,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,F,NL,2011,6.196,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,F,PT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,F,SE,2011,9.196,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,F,SK,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,F,UK,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,M,BE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,M,CH,2011,2.597,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,M,CZ,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,M,DE,2011,199.834,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,M,DK,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,M,EE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,M,FI,2011,2.092,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,M,FR,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,M,HU,2011,7.66,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,M,IE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,M,IS,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,M,IT,2011,28.496,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,M,LU,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,M,LV,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,M,NL,2011,8.954,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,M,PT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,M,SE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,M,SK,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,M,UK,2011,10.079,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,T,BE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,T,CH,2011,5.277,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,T,CZ,2011,1.307,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,T,DE,2011,421.825,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,T,DK,2011,3.508,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,T,EE,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,T,FI,2011,5.082,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,T,FR,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,T,HU,2011,19.449,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,T,IE,2011,1.849,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,T,IS,2011,1.099,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,T,IT,2011,55.27,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,T,LU,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,T,LV,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,T,NL,2011,15.15,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,T,PT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,T,SE,2011,11.512,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,T,SK,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,NRP,Y55-64,T,UK,2011,16.417,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,AT,2011,1182.968,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,BE,2011,819.795,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,BG,2011,492.233,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,CH,2011,1086.244,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,CY,2011,69.418,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,CZ,2011,701.665,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,DE,2011,4467.705,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,DK,2011,437.365,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,EE,2011,201.876,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,EL,2011,423.646,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,ES,2011,4061.237,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,FI,2011,1002.192,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,FR,2011,10640.134,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,HR,2011,343.535,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,HU,2011,752.267,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,IE,2011,192.827,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,IS,2011,50.16,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,IT,2011,3274.382,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,LT,2011,270.671,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,LU,2011,69.403,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,LV,2011,277.351,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,MT,2011,31.633,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,NL,2011,986.318,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,PL,2011,2864.419,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,PT,2011,1586.984,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,RO,2011,1434.3,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,SE,2011,1353.449,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,SI,2011,201.871,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,SK,2011,366.779,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,TR,2011,8652.388,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,F,UK,2011,6121.126,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,AT,2011,1171.515,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,BE,2011,819.494,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,BG,2011,408.017,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,CH,2011,969.23,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,CY,2011,66.323,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,CZ,2011,623.483,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,DE,2011,4619.343,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,DK,2011,371.719,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,EE,2011,177.024,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,EL,2011,399.783,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,ES,2011,3546.312,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,FI,2011,853.134,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,FR,2011,9366.028,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,HR,2011,324.063,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,HU,2011,654.577,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,IE,2011,194.975,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,IS,2011,41.587,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,IT,2011,2891.475,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,LT,2011,206.98,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,LU,2011,58.614,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,LV,2011,221.468,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,MT,2011,31.04,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,NL,2011,805.867,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,PL,2011,2651.336,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,PT,2011,1277.986,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,RO,2011,1082.235,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,SE,2011,1155.68,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,SI,2011,199.541,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,SK,2011,313.095,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,TR,2011,6723.539,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,M,UK,2011,5347.795,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,AT,2011,2354.483,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,BE,2011,1639.289,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,BG,2011,900.251,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,CH,2011,2055.473,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,CY,2011,135.741,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,CZ,2011,1325.148,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,DE,2011,9087.048,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,DK,2011,809.084,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,EE,2011,378.9,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,EL,2011,823.429,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,ES,2011,7607.549,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,FI,2011,1855.326,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,FR,2011,20006.162,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,HR,2011,667.597,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,HU,2011,1406.844,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,IE,2011,387.802,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,IS,2011,91.747,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,IT,2011,6165.857,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,LT,2011,477.651,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,LU,2011,128.017,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,LV,2011,498.819,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,MT,2011,62.673,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,NL,2011,1792.185,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,PL,2011,5515.755,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,PT,2011,2864.97,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,RO,2011,2516.536,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,SE,2011,2509.129,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,SI,2011,401.412,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,SK,2011,679.874,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,TR,2011,15375.927,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,TOTAL,T,UK,2011,11468.922,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,AT,2011,101.168,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,BE,2011,53.433,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,BG,2011,10.367,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,CH,2011,159.009,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,CY,2011,2.608,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,CZ,2011,32.346,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,DE,2011,257.873,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,DK,2011,40.841,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,EE,2011,18.705,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,EL,2011,7.803,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,ES,2011,237.786,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,FI,2011,115.605,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,FR,2011,1231.561,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,HR,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,HU,2011,24.955,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,IE,2011,14.345,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,IS,2011,9.442,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,IT,2011,131.369,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,LT,2011,11.48,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,LU,2011,6.203,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,LV,2011,16.579,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,MT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,NL,2011,81.029,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,PL,2011,131.152,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,PT,2011,119.892,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,RO,2011,25.415,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,SE,2011,203.59,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,SI,2011,8.961,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,SK,2011,15.185,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,TR,2011,660.86,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,F,UK,2011,623.241,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,AT,2011,92.114,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,BE,2011,68.48,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,BG,2011,10.822,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,CH,2011,146.632,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,CY,2011,3.891,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,CZ,2011,35.338,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,DE,2011,268.406,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,DK,2011,41.27,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,EE,2011,17.717,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,EL,2011,10.515,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,ES,2011,217.661,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,FI,2011,91.732,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,FR,2011,865.493,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,HR,2011,6.223,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,HU,2011,31.57,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,IE,2011,15.817,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,IS,2011,7.061,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,IT,2011,138.824,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,LT,2011,12.794,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,LU,2011,4.57,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,LV,2011,15.184,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,MT,2011,2.32,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,NL,2011,80.472,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,PL,2011,146.852,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,PT,2011,107.614,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,RO,2011,34.554,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,SE,2011,168.903,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,SI,2011,10.259,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,SK,2011,17.867,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,TR,2011,577.527,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,M,UK,2011,476.254,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,AT,2011,193.282,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,BE,2011,121.912,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,BG,2011,21.189,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,CH,2011,305.641,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,CY,2011,6.5,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,CZ,2011,67.684,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,DE,2011,526.279,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,DK,2011,82.111,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,EE,2011,36.422,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,EL,2011,18.318,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,ES,2011,455.447,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,FI,2011,207.337,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,FR,2011,2097.054,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,HR,2011,10.325,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,HU,2011,56.525,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,IE,2011,30.162,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,IS,2011,16.503,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,IT,2011,270.192,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,LT,2011,24.273,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,LU,2011,10.772,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,LV,2011,31.763,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,MT,2011,3.752,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,NL,2011,161.501,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,PL,2011,278.004,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,PT,2011,227.506,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,RO,2011,59.969,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,SE,2011,372.493,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,SI,2011,19.22,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,SK,2011,33.051,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,TR,2011,1238.387,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y15-24,T,UK,2011,1099.496,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y25-34,F,AT,2011,150.616,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y25-34,F,BE,2011,98.757,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y25-34,F,BG,2011,31.786,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y25-34,F,CH,2011,176.29,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y25-34,F,CY,2011,4.884,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y25-34,F,CZ,2011,56.119,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y25-34,F,DE,2011,492.374,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB1000,Y25-34,F,DK,2011,55.679,
