STRUCTURE,STRUCTURE_ID,freq,unit,barrier,hlth_pb,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,DK,2012,96.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,EE,2012,81.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,EEA,2012,13568.0,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,EL,2012,695.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,ES,2012,511.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,EU27_2007,2012,13526.1,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,FI,2012,62.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,FR,2012,628.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,HU,2012,884.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,IS,2012,5.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,IT,2012,2147.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,LT,2012,191.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,LU,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,LV,2012,152.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,MT,2012,12.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,NL,2012,238.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,NO,2012,36.0,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,PL,2012,1792.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,PT,2012,388.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,RO,2012,1595.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,SE,2012,49.6,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,SI,2012,66.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,SK,2012,237.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1040,T,UK,2012,1029.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,AT,2012,27.1,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,BE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,BG,2012,134.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,CY,2012,6.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,CZ,2012,33.0,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,DE,2012,172.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,DK,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,EE,2012,13.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,EEA,2012,1741.7,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,EL,2012,105.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,ES,2012,34.5,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,EU27_2007,2012,1736.9,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,FI,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,FR,2012,42.0,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,HU,2012,130.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,IS,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,IT,2012,260.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,LT,2012,21.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,LU,2012,0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,LV,2012,32.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,MT,2012,3.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,NL,2012,27.1,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,NO,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,PL,2012,246.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,PT,2012,28.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,RO,2012,290.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,SE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,SI,2012,5.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,SK,2012,31.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,F,UK,2012,40.8,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,AT,2012,3.9,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,BE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,BG,2012,122.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,CY,2012,6.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,CZ,2012,18.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,DE,2012,124.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,DK,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,EE,2012,4.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,EEA,2012,1293.6,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,EL,2012,91.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,ES,2012,21.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,EU27_2007,2012,1292.9,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,FI,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,FR,2012,41.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,HU,2012,121.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,IS,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,IT,2012,199.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,LT,2012,18.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,LU,2012,0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,LV,2012,23.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,MT,2012,2.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,NL,2012,25.9,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,NO,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,PL,2012,123.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,PT,2012,26.9,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,RO,2012,235.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,SE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,SI,2012,4.5,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,SK,2012,11.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,M,UK,2012,52.8,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,AT,2012,31.0,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,BE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,BG,2012,257.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,CY,2012,13.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,CZ,2012,51.3,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,DE,2012,296.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,DK,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,EE,2012,18.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,EEA,2012,3035.3,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,EL,2012,196.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,ES,2012,55.9,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,EU27_2007,2012,3029.8,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,FI,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,FR,2012,83.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,HU,2012,251.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,IS,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,IT,2012,459.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,LT,2012,39.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,LU,2012,0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,LV,2012,55.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,MT,2012,5.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,NL,2012,53.0,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,NO,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,PL,2012,369.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,PT,2012,55.6,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,RO,2012,525.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,SE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,SI,2012,10.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,SK,2012,42.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,PB1041,T,UK,2012,93.6,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,AT,2012,93.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,BE,2012,119.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,BG,2012,606.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,CY,2012,19.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,CZ,2012,269.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,DE,2012,850.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,DK,2012,68.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,EE,2012,70.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,EEA,2012,10042.6,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,EL,2012,515.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,ES,2012,335.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,EU27_2007,2012,10008.2,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,FI,2012,62.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,FR,2012,443.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,HU,2012,673.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,IS,2012,4.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,IT,2012,1626.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,LT,2012,151.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,LU,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,LV,2012,138.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,MT,2012,11.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,NL,2012,191.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,NO,2012,29.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,PL,2012,1346.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,PT,2012,265.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,RO,2012,1199.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,SE,2012,47.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,SI,2012,48.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,SK,2012,185.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,F,UK,2012,666.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,AT,2012,48.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,BE,2012,53.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,BG,2012,439.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,CY,2012,17.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,CZ,2012,167.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,DE,2012,646.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,DK,2012,41.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,EE,2012,28.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,EEA,2012,6560.7,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,EL,2012,376.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,ES,2012,231.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,EU27_2007,2012,6547.6,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,FI,2012,22.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,FR,2012,268.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,HU,2012,462.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,IS,2012,1.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,IT,2012,979.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,LT,2012,79.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,LU,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,LV,2012,69.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,MT,2012,6.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,NL,2012,100.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,NO,2012,11.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,PL,2012,815.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,PT,2012,179.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,RO,2012,921.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,SE,2012,12.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,SI,2012,28.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,SK,2012,95.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,M,UK,2012,457.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,AT,2012,141.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,BE,2012,173.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,BG,2012,1045.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,CY,2012,37.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,CZ,2012,437.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,DE,2012,1497.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,DK,2012,109.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,EE,2012,99.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,EEA,2012,16603.3,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,EL,2012,892.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,ES,2012,567.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,EU27_2007,2012,16555.9,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,FI,2012,84.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,FR,2012,711.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,HU,2012,1136.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,IS,2012,6.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,IT,2012,2606.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,LT,2012,230.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,LU,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,LV,2012,208.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,MT,2012,18.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,NL,2012,291.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,NO,2012,40.6,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,PL,2012,2161.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,PT,2012,444.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,RO,2012,2121.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,SE,2012,59.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,SI,2012,77.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,SK,2012,280.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,P_ESS,TOTAL,T,UK,2012,1123.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,AT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,BE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,BG,2012,14.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,CY,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,CZ,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,DE,2012,68.6,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,DK,2012,5.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,EE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,EEA,2012,854.9,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,EL,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,ES,2012,63.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,EU27_2007,2012,844.0,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,FI,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,FR,2012,73.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,HU,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,IS,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,IT,2012,125.9,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,LT,2012,9.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,LU,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,LV,2012,10.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,MT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,NL,2012,27.6,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,NO,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,PL,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,PT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,RO,2012,84.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,SE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,SI,2012,11.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,SK,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,F,UK,2012,221.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,AT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,BE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,BG,2012,18.0,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,CY,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,CZ,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,DE,2012,36.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,DK,2012,17.6,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,EE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,EEA,2012,511.4,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,EL,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,ES,2012,44.5,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,EU27_2007,2012,501.7,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,FI,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,FR,2012,66.0,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,HU,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,IS,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,IT,2012,43.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,LT,2012,5.0,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,LU,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,LV,2012,5.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,MT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,NL,2012,12.6,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,SOC,PB1040,M,NO,2012,,u
