STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,CY,2012,59.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,CZ,2012,549.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,DE,2012,9091.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,DK,2012,654.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,EE,2012,126.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,EEA,2012,42921.7,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,EL,2012,657.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,ES,2012,3529.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,EU27_2007,2012,42228.4,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,FI,2012,510.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,FR,2012,4432.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,HU,2012,1142.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,IS,2012,31.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,IT,2012,2356.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,LT,2012,306.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,LU,2012,49.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,LV,2012,196.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,MT,2012,22.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,NL,2012,1832.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,NO,2012,661.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,PL,2012,3198.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,PT,2012,596.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,RO,2012,1515.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,SE,2012,793.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,SI,2012,172.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,SK,2012,556.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y15-64,T,UK,2012,7429.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,AT,2012,53.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,BE,2012,213.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,BG,2012,56.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,CY,2012,7.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,CZ,2012,57.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,DE,2012,1208.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,DK,2012,99.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,EE,2012,12.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,EEA,2012,5904.6,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,EL,2012,62.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,ES,2012,596.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,EU27_2007,2012,5750.4,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,FI,2012,48.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,FR,2012,593.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,HU,2012,123.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,IS,2012,5.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,IT,2012,317.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,LT,2012,32.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,LU,2012,7.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,LV,2012,20.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,MT,2012,2.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,NL,2012,334.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,NO,2012,149.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,PL,2012,340.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,PT,2012,72.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,RO,2012,102.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,SE,2012,132.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,SI,2012,18.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,SK,2012,42.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,F,UK,2012,1193.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,AT,2012,61.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,BE,2012,134.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,BG,2012,46.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,CY,2012,6.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,CZ,2012,48.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,DE,2012,1251.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,DK,2012,88.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,EE,2012,10.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,EEA,2012,4885.0,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,EL,2012,67.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,ES,2012,387.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,EU27_2007,2012,4784.5,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,FI,2012,61.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,FR,2012,511.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,HU,2012,112.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,IS,2012,2.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,IT,2012,354.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,LT,2012,28.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,LU,2012,6.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,LV,2012,16.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,MT,2012,1.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,NL,2012,169.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,NO,2012,98.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,PL,2012,236.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,PT,2012,37.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,RO,2012,88.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,SE,2012,71.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,SI,2012,20.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,SK,2012,51.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,M,UK,2012,913.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,AT,2012,115.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,BE,2012,347.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,BG,2012,103.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,CY,2012,13.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,CZ,2012,106.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,DE,2012,2459.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,DK,2012,187.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,EE,2012,23.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,EEA,2012,10789.6,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,EL,2012,129.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,ES,2012,984.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,EU27_2007,2012,10534.9,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,FI,2012,110.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,FR,2012,1105.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,HU,2012,235.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,IS,2012,7.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,IT,2012,672.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,LT,2012,61.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,LU,2012,13.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,LV,2012,36.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,MT,2012,3.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,NL,2012,504.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,NO,2012,247.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,PL,2012,576.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,PT,2012,109.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,RO,2012,191.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,SE,2012,204.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,SI,2012,38.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,SK,2012,94.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y30-44,T,UK,2012,2106.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,AT,2012,166.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,BE,2012,286.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,BG,2012,166.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,CY,2012,14.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,CZ,2012,127.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,DE,2012,2104.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,DK,2012,143.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,EE,2012,38.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,EEA,2012,10676.3,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,EL,2012,180.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,ES,2012,910.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,EU27_2007,2012,10531.4,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,FI,2012,131.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,FR,2012,1340.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,HU,2012,302.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,IS,2012,8.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,IT,2012,513.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,LT,2012,87.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,LU,2012,11.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,LV,2012,56.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,MT,2012,5.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,NL,2012,465.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,NO,2012,136.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,PL,2012,916.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,PT,2012,148.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,RO,2012,469.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,SE,2012,185.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,SI,2012,43.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,SK,2012,178.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,F,UK,2012,1537.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,AT,2012,158.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,BE,2012,143.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,BG,2012,163.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,CY,2012,17.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,CZ,2012,91.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,DE,2012,2031.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,DK,2012,123.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,EE,2012,25.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,EEA,2012,8745.5,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,EL,2012,138.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,ES,2012,670.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,EU27_2007,2012,8657.8,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,FI,2012,117.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,FR,2012,960.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,HU,2012,259.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,IS,2012,3.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,IT,2012,393.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,LT,2012,68.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,LU,2012,10.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,LV,2012,37.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,MT,2012,5.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,NL,2012,280.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,NO,2012,83.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,PL,2012,798.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,PT,2012,156.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,RO,2012,402.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,SE,2012,108.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,SI,2012,43.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,SK,2012,152.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,M,UK,2012,1299.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,AT,2012,325.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,BE,2012,429.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,BG,2012,329.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,CY,2012,32.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,CZ,2012,218.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,DE,2012,4135.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,DK,2012,266.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,EE,2012,64.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,EEA,2012,19421.8,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,EL,2012,319.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,ES,2012,1580.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,EU27_2007,2012,19189.2,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,FI,2012,248.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,FR,2012,2301.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,HU,2012,561.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,IS,2012,12.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,IT,2012,907.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,LT,2012,155.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,LU,2012,22.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,LV,2012,94.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,MT,2012,11.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,NL,2012,746.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,NO,2012,219.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,PL,2012,1714.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,PT,2012,305.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,RO,2012,871.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,SE,2012,293.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,SI,2012,86.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,SK,2012,330.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-59,T,UK,2012,2837.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,AT,2012,216.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,BE,2012,385.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,BG,2012,277.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,CY,2012,18.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,CZ,2012,204.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,DE,2012,2813.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,DK,2012,190.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,EE,2012,52.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,EEA,2012,14460.9,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,EL,2012,280.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,ES,2012,1204.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,EU27_2007,2012,14259.2,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,FI,2012,163.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,FR,2012,1612.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,HU,2012,433.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,IS,2012,11.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,IT,2012,842.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,LT,2012,121.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,LU,2012,13.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,LV,2012,84.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,MT,2012,8.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,NL,2012,583.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,NO,2012,190.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,PL,2012,1217.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,PT,2012,234.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,RO,2012,670.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,SE,2012,253.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,SI,2012,56.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,SK,2012,243.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,F,UK,2012,2074.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,M,AT,2012,221.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,M,BE,2012,182.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,M,BG,2012,240.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,M,CY,2012,20.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,M,CZ,2012,160.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,M,DE,2012,2613.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,M,DK,2012,149.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,M,EE,2012,36.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,M,EEA,2012,11785.2,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,M,EL,2012,189.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,M,ES,2012,966.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,M,EU27_2007,2012,11662.0,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,M,FI,2012,160.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0000,Y45-64,M,FR,2012,1227.9,
