STRUCTURE,STRUCTURE_ID,freq,unit,barrier,hlth_pb,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1000,T,LV,2012,122.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1000,T,MT,2012,12.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1000,T,NL,2012,518.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1000,T,NO,2012,127.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1000,T,PL,2012,2057.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1000,T,PT,2012,401.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1000,T,RO,2012,1371.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1000,T,SE,2012,181.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1000,T,SI,2012,105.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1000,T,SK,2012,165.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1000,T,UK,2012,3208.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,AT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,BE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,BG,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,CY,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,CZ,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,DE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,DK,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,EE,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,EEA,2012,119.0,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,EL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,ES,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,EU27_2007,2012,117.8,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,FI,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,FR,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,HU,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,IS,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,IT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,LT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,LU,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,LV,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,MT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,NL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,NO,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,PL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,PT,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,RO,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,SE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,SI,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,SK,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,F,UK,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,AT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,BE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,BG,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,CY,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,CZ,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,DE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,DK,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,EE,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,EEA,2012,96.2,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,EL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,ES,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,EU27_2007,2012,96.2,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,FI,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,FR,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,HU,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,IS,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,IT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,LT,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,LU,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,LV,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,MT,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,NL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,NO,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,PL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,PT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,RO,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,SE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,SI,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,SK,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,M,UK,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,AT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,BE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,BG,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,CY,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,CZ,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,DE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,DK,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,EE,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,EEA,2012,215.1,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,EL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,ES,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,EU27_2007,2012,214.0,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,FI,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,FR,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,HU,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,IS,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,IT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,LT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,LU,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,LV,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,MT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,NL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,NO,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,PL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,PT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,RO,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,SE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,SI,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,SK,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,PB1001,T,UK,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,AT,2012,148.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,BE,2012,251.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,BG,2012,280.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,CY,2012,21.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,CZ,2012,320.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,DE,2012,2003.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,DK,2012,124.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,EE,2012,41.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,EEA,2012,14668.4,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,EL,2012,437.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,ES,2012,1466.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,EU27_2007,2012,14574.5,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,FI,2012,68.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,FR,2012,1220.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,HU,2012,609.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,IS,2012,4.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,IT,2012,2479.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,LT,2012,131.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,LU,2012,5.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,LV,2012,86.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,MT,2012,8.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,NL,2012,366.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,NO,2012,89.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,PL,2012,1373.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,PT,2012,246.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,RO,2012,802.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,SE,2012,121.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,SI,2012,72.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,SK,2012,107.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,F,UK,2012,1777.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,AT,2012,85.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,BE,2012,128.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,BG,2012,194.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,CY,2012,19.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,CZ,2012,184.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,DE,2012,1076.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,DK,2012,78.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,EE,2012,19.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,EEA,2012,8583.1,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,EL,2012,229.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,ES,2012,761.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,EU27_2007,2012,8542.2,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,FI,2012,34.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,FR,2012,768.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,HU,2012,314.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,IS,2012,1.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,IT,2012,1327.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,LT,2012,60.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,LU,2012,4.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,LV,2012,36.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,MT,2012,4.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,NL,2012,166.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,NO,2012,39.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,PL,2012,706.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,PT,2012,163.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,RO,2012,578.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,SE,2012,63.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,SI,2012,34.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,SK,2012,59.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,M,UK,2012,1442.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,AT,2012,233.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,BE,2012,380.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,BG,2012,475.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,CY,2012,40.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,CZ,2012,504.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,DE,2012,3080.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,DK,2012,203.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,EE,2012,61.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,EEA,2012,23251.4,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,EL,2012,666.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,ES,2012,2227.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,EU27_2007,2012,23116.7,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,FI,2012,102.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,FR,2012,1988.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,HU,2012,923.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,IS,2012,6.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,IT,2012,3806.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,LT,2012,191.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,LU,2012,10.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,LV,2012,122.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,MT,2012,12.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,NL,2012,533.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,NO,2012,128.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,PL,2012,2080.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,PT,2012,410.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,RO,2012,1380.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,SE,2012,185.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,SI,2012,106.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,SK,2012,166.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,TRA,TOTAL,T,UK,2012,3220.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,AT,2012,13.9,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,BE,2012,34.6,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,BG,2012,12.0,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,CY,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,CZ,2012,18.1,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,DE,2012,350.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,DK,2012,36.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,EE,2012,2.4,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,EEA,2012,1887.0,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,EL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,ES,2012,366.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,EU27_2007,2012,1841.9,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,FI,2012,16.1,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,FR,2012,211.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,HU,2012,35.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,IS,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,IT,2012,73.5,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,LT,2012,16.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,LU,2012,2.2,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,LV,2012,6.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,MT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,NL,2012,41.3,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,NO,2012,44.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,PL,2012,77.6,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,PT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,RO,2012,17.3,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,SE,2012,36.3,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,SI,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,SK,2012,10.7,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,F,UK,2012,445.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,AT,2012,6.2,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,BE,2012,17.1,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,BG,2012,15.2,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,CY,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,CZ,2012,8.4,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,DE,2012,264.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,DK,2012,33.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,EE,2012,3.2,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,EEA,2012,1465.6,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,EL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,ES,2012,226.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,EU27_2007,2012,1450.6,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,FI,2012,12.7,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,FR,2012,161.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,HU,2012,17.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,IS,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,IT,2012,38.5,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,LT,2012,8.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,LU,2012,1.2,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,LV,2012,3.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,MT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,NL,2012,16.7,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,NO,2012,14.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,PL,2012,70.9,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,PT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,RO,2012,18.8,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,SE,2012,13.1,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,SI,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,SK,2012,7.0,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,M,UK,2012,490.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,T,AT,2012,20.0,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,T,BE,2012,51.8,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,T,BG,2012,27.2,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,T,CY,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,T,CZ,2012,26.5,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,T,DE,2012,614.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,T,DK,2012,69.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,T,EE,2012,5.7,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,T,EEA,2012,3352.6,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,T,EL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,T,ES,2012,592.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,T,EU27_2007,2012,3292.5,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,T,FI,2012,28.8,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,U_INET,PB1000,T,FR,2012,373.4,
