STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,EEA,2012,65351.6,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,EL,2012,1056.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,ES,2012,7219.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,EU27_2007,2012,64674.8,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,FI,2012,798.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,FR,2012,9296.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,HU,2012,1457.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,IS,2012,47.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,IT,2012,5265.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,LT,2012,409.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,LU,2012,68.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,LV,2012,291.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,MT,2012,34.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,NL,2012,1569.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,NO,2012,629.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,PL,2012,5305.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,PT,2012,1441.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,RO,2012,2611.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,SE,2012,1268.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,SI,2012,281.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,SK,2012,952.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE15,T,UK,2012,8199.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,AT,2012,282.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,BE,2012,361.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,BG,2012,312.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,CY,2012,30.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,CZ,2012,174.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,DE,2012,3271.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,DK,2012,175.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,EE,2012,60.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,EEA,2012,19638.6,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,EL,2012,456.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,ES,2012,2409.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,EU27_2007,2012,19501.7,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,FI,2012,211.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,FR,2012,2454.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,HU,2012,487.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,IS,2012,8.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,IT,2012,2356.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,LT,2012,137.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,LU,2012,17.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,LV,2012,102.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,MT,2012,11.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,NL,2012,292.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,NO,2012,128.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,PL,2012,1673.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,PT,2012,440.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,RO,2012,922.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,SE,2012,317.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,SI,2012,76.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,SK,2012,211.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,F,UK,2012,2253.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,AT,2012,132.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,BE,2012,215.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,BG,2012,154.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,CY,2012,14.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,CZ,2012,80.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,DE,2012,1609.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,DK,2012,82.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,EE,2012,16.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,EEA,2012,8797.5,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,EL,2012,151.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,ES,2012,812.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,EU27_2007,2012,8746.9,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,FI,2012,84.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,FR,2012,1217.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,HU,2012,211.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,IS,2012,3.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,IT,2012,983.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,LT,2012,44.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,LU,2012,5.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,LV,2012,32.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,MT,2012,6.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,NL,2012,159.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,NO,2012,47.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,PL,2012,627.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,PT,2012,203.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,RO,2012,575.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,SE,2012,128.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,SI,2012,37.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,SK,2012,58.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,M,UK,2012,1105.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,AT,2012,414.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,BE,2012,576.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,BG,2012,467.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,CY,2012,44.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,CZ,2012,255.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,DE,2012,4880.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,DK,2012,258.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,EE,2012,76.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,EEA,2012,28436.1,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,EL,2012,608.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,ES,2012,3221.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,EU27_2007,2012,28248.5,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,FI,2012,296.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,FR,2012,3671.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,HU,2012,698.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,IS,2012,11.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,IT,2012,3339.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,LT,2012,181.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,LU,2012,23.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,LV,2012,134.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,MT,2012,17.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,NL,2012,452.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,NO,2012,176.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,PL,2012,2301.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,PT,2012,643.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,RO,2012,1497.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,SE,2012,446.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,SI,2012,113.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,SK,2012,270.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2010,Y_GE65,T,UK,2012,3358.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,AT,2012,151.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,BE,2012,301.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,BG,2012,84.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,CY,2012,11.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,CZ,2012,49.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,DE,2012,1446.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,DK,2012,132.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,EE,2012,29.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,EEA,2012,7590.2,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,EL,2012,72.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,ES,2012,1022.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,EU27_2007,2012,7461.1,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,FI,2012,92.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,FR,2012,868.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,HU,2012,92.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,IS,2012,12.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,IT,2012,268.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,LT,2012,59.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,LU,2012,7.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,LV,2012,40.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,MT,2012,2.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,NL,2012,400.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,NO,2012,116.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,PL,2012,573.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,PT,2012,112.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,RO,2012,144.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,SE,2012,240.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,SI,2012,28.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,SK,2012,121.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,F,UK,2012,1108.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,AT,2012,108.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,BE,2012,184.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,BG,2012,77.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,CY,2012,11.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,CZ,2012,60.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,DE,2012,1493.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,DK,2012,154.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,EE,2012,33.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,EEA,2012,6654.2,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,EL,2012,47.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,ES,2012,760.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,EU27_2007,2012,6545.7,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,FI,2012,79.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,FR,2012,822.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,HU,2012,112.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,IS,2012,11.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,IT,2012,247.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,LT,2012,51.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,LU,2012,11.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,LV,2012,32.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,MT,2012,3.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,NL,2012,224.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,NO,2012,97.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,PL,2012,410.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,PT,2012,105.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,RO,2012,145.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,SE,2012,207.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,SI,2012,32.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,SK,2012,166.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,M,UK,2012,962.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,AT,2012,259.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,BE,2012,486.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,BG,2012,161.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,CY,2012,23.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,CZ,2012,109.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,DE,2012,2939.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,DK,2012,286.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,EE,2012,63.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,EEA,2012,14244.4,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,EL,2012,120.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,ES,2012,1783.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,EU27_2007,2012,14006.8,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,FI,2012,171.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,FR,2012,1691.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,HU,2012,205.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,IS,2012,23.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,IT,2012,515.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,LT,2012,110.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,LU,2012,18.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,LV,2012,72.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,MT,2012,6.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,NL,2012,625.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,NO,2012,214.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,PL,2012,983.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,PT,2012,217.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,RO,2012,289.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,SE,2012,447.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,SI,2012,61.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,SK,2012,288.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y15-44,T,UK,2012,2070.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,AT,2012,227.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,BE,2012,452.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,BG,2012,333.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,CY,2012,41.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,CZ,2012,190.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,DE,2012,3169.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,DK,2012,255.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,EE,2012,81.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,EEA,2012,18029.4,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,EL,2012,311.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,ES,2012,2062.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,EU27_2007,2012,17855.2,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,FI,2012,239.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,FR,2012,2012.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,HU,2012,391.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,IS,2012,13.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,IT,2012,1090.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,LT,2012,148.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,LU,2012,18.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,LV,2012,117.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,MT,2012,13.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,NL,2012,534.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,NO,2012,160.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,PL,2012,1797.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,PT,2012,396.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,RO,2012,673.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,SE,2012,389.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,SI,2012,73.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,SK,2012,469.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,F,UK,2012,2363.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,M,AT,2012,219.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,M,BE,2012,249.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,M,BG,2012,272.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,M,CY,2012,25.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,M,CZ,2012,120.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,M,DE,2012,2794.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,M,DK,2012,201.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,M,EE,2012,52.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,M,EEA,2012,12800.1,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,M,EL,2012,108.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,M,ES,2012,1243.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,M,EU27_2007,2012,12688.9,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,M,FI,2012,156.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,M,FR,2012,1430.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,M,HU,2012,302.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2020,Y45-64,M,IS,2012,8.1,
