STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,M,UK,2011,13790.598,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,AT,2011,3000.845,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,BE,2011,5225.713,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,BG,2011,3924.923,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,CH,2011,3097.067,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,CY,2011,430.457,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,CZ,2011,5840.626,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,DE,2011,33537.135,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,DK,2011,2712.008,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,EE,2011,507.779,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,EL,2011,5593.878,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,ES,2011,21157.342,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,FI,2011,1499.313,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,FR,2011,18893.278,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,HR,2011,2036.074,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,HU,2011,5220.107,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,IE,2011,2608.037,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,IS,2011,99.735,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,IT,2011,29773.172,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,LT,2011,1525.538,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,LU,2011,202.354,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,LV,2011,863.939,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,MT,2011,220.619,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,NL,2011,9032.009,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,PL,2011,20239.576,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,PT,2011,4110.26,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,RO,2011,11918.827,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,SE,2011,3498.097,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,SI,2011,966.351,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,SK,2011,3146.645,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,TR,2011,32261.231,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,TOTAL,T,UK,2011,26921.467,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,AT,2011,368.133,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,BE,2011,563.239,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,BG,2011,393.116,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,CH,2011,275.416,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,CY,2011,52.399,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,CZ,2011,567.149,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,DE,2011,3510.521,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,DK,2011,286.336,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,EE,2011,66.77,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,EL,2011,480.649,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,ES,2011,1724.568,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,FI,2011,189.914,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,FR,2011,2432.805,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,HR,2011,230.691,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,HU,2011,562.456,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,IE,2011,268.81,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,IS,2011,9.952,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,IT,2011,2548.824,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,LT,2011,196.706,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,LU,2011,22.397,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,LV,2011,116.384,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,MT,2011,25.94,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,NL,2011,899.796,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,PL,2011,2231.828,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,PT,2011,434.438,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,RO,2011,1344.617,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,SE,2011,396.843,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,SI,2011,98.166,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,SK,2011,349.604,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,TR,2011,5165.767,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,F,UK,2011,2780.521,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,AT,2011,384.577,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,BE,2011,565.409,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,BG,2011,418.977,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,CH,2011,307.794,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,CY,2011,45.162,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,CZ,2011,592.322,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,DE,2011,3582.359,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,DK,2011,300.504,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,EE,2011,69.57,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,EL,2011,478.321,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,ES,2011,1811.742,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,FI,2011,205.684,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,FR,2011,2660.907,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,HR,2011,250.783,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,HU,2011,562.874,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,IE,2011,270.104,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,IS,2011,12.301,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,IT,2011,2652.294,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,LT,2011,205.101,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,LU,2011,24.602,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,LV,2011,122.261,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,MT,2011,27.483,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,NL,2011,931.124,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,PL,2011,2340.718,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,PT,2011,471.427,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,RO,2011,1378.784,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,SE,2011,465.206,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,SI,2011,109.629,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,SK,2011,364.243,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,TR,2011,4992.356,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,M,UK,2011,3043.666,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,AT,2011,752.711,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,BE,2011,1128.647,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,BG,2011,812.093,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,CH,2011,583.21,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,CY,2011,97.561,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,CZ,2011,1159.471,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,DE,2011,7092.88,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,DK,2011,586.839,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,EE,2011,136.34,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,EL,2011,958.97,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,ES,2011,3536.311,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,FI,2011,395.598,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,FR,2011,5093.712,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,HR,2011,481.475,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,HU,2011,1125.33,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,IE,2011,538.913,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,IS,2011,22.254,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,IT,2011,5201.118,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,LT,2011,401.807,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,LU,2011,46.999,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,LV,2011,238.645,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,MT,2011,53.423,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,NL,2011,1830.92,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,PL,2011,4572.546,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,PT,2011,905.865,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,RO,2011,2723.401,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,SE,2011,862.05,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,SI,2011,207.796,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,SK,2011,713.847,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,TR,2011,10158.124,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y15-24,T,UK,2011,5824.187,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,AT,2011,364.346,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,BE,2011,568.145,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,BG,2011,448.914,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,CH,2011,329.339,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,CY,2011,68.222,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,CZ,2011,711.054,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,DE,2011,3333.266,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,DK,2011,261.139,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,EE,2011,69.963,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,EL,2011,650.319,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,ES,2011,2658.75,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,FI,2011,158.414,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,FR,2011,2163.89,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,HR,2011,193.413,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,HU,2011,652.098,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,IE,2011,350.779,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,IS,2011,11.538,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,IT,2011,3145.001,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,LT,2011,168.38,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,LU,2011,22.786,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,LV,2011,110.473,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,MT,2011,26.023,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,NL,2011,865.941,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,PL,2011,2587.295,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,PT,2011,533.155,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,RO,2011,1520.719,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,SE,2011,346.167,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,SI,2011,126.703,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,SK,2011,403.623,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,TR,2011,4815.728,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,F,UK,2011,3185.345,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,AT,2011,361.02,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,BE,2011,575.586,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,BG,2011,482.492,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,CH,2011,372.101,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,CY,2011,61.218,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,CZ,2011,750.374,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,DE,2011,3404.579,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,DK,2011,265.579,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,EE,2011,71.279,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,EL,2011,676.939,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,ES,2011,2856.881,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,FI,2011,205.117,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,FR,2011,2262.759,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,HR,2011,215.814,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,HU,2011,688.808,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,IE,2011,334.651,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,IS,2011,12.71,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,IT,2011,3170.078,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,LT,2011,170.476,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,LU,2011,25.31,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,LV,2011,112.015,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,MT,2011,28.378,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,NL,2011,892.07,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,PL,2011,2690.884,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,PT,2011,602.634,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,RO,2011,1563.77,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,SE,2011,398.682,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,SI,2011,135.009,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,SK,2011,423.556,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,TR,2011,5028.378,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,M,UK,2011,3387.701,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,AT,2011,725.367,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,BE,2011,1143.731,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,BG,2011,931.406,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,CH,2011,701.44,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,CY,2011,129.44,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,CZ,2011,1461.428,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,DE,2011,6737.845,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,DK,2011,526.718,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,EE,2011,141.242,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,EL,2011,1327.258,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,ES,2011,5515.631,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,FI,2011,363.531,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,FR,2011,4426.648,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,HR,2011,409.228,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,HU,2011,1340.906,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,IE,2011,685.431,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,IS,2011,24.248,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,IT,2011,6315.079,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,LT,2011,338.856,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,LU,2011,48.096,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,LV,2011,222.488,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,MT,2011,54.401,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,NL,2011,1758.011,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,PL,2011,5278.179,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,PT,2011,1135.789,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,RO,2011,3084.489,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,SE,2011,744.849,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,SI,2011,261.712,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,SK,2011,827.179,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,TR,2011,9844.105,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y25-34,T,UK,2011,6573.046,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,AT,2011,355.924,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,BE,2011,552.558,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,BG,2011,437.136,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,CH,2011,378.103,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,CY,2011,53.023,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,CZ,2011,667.92,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,DE,2011,3675.384,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,DK,2011,289.754,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,EE,2011,58.504,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,EL,2011,705.997,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,ES,2011,2699.522,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,FI,2011,131.902,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,FR,2011,1830.592,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,HR,2011,193.631,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,HU,2011,629.759,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,IE,2011,298.6,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,IS,2011,10.014,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,IT,2011,3787.743,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,LT,2011,172.065,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,LU,2011,22.436,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,LV,2011,95.298,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,MT,2011,20.568,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,NL,2011,971.052,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,PL,2011,2059.262,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,PT,2011,467.146,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,RO,2011,1472.455,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,SE,2011,345.857,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,SI,2011,99.183,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,SK,2011,316.378,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,TR,2011,3111.086,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,F,UK,2011,2997.66,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,M,AT,2011,356.416,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,M,BE,2011,570.912,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,M,BG,2011,465.636,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,M,CH,2011,390.967,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,M,CY,2011,42.699,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,M,CZ,2011,719.199,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,M,DE,2011,3585.914,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,M,DK,2011,322.572,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,M,EE,2011,55.162,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,M,EL,2011,730.652,
dataflow,ESTAT:HLTH_DP010(1.0),A,THS,PB1031,Y35-44,M,ES,2011,2884.346,
