STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,F,SK,2011,52.72,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,F,TR,2011,1078.625,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,F,UK,2011,282.092,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,AT,2011,53.414,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,BE,2011,43.049,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,BG,2011,44.557,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,CH,2011,26.546,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,CY,2011,5.128,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,CZ,2011,21.023,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,DE,2011,523.376,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,DK,2011,25.239,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,EE,2011,8.953,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,EL,2011,49.134,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,ES,2011,93.923,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,EU28,2011,2125.693,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,FI,2011,39.063,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,FR,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,HR,2011,18.105,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,HU,2011,118.943,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,IE,2011,16.934,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,IS,2011,1.165,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,IT,2011,96.37,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,LT,2011,16.505,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,LU,2011,1.93,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,LV,2011,7.986,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,MT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,NL,2011,91.676,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,PL,2011,183.279,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,PT,2011,54.643,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,RO,2011,219.599,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,SE,2011,25.122,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,SI,2011,24.566,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,SK,2011,44.391,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,TR,2011,591.756,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,M,UK,2011,257.752,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,AT,2011,103.373,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,BE,2011,88.123,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,BG,2011,107.269,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,CH,2011,61.54,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,CY,2011,14.435,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,CZ,2011,44.522,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,DE,2011,1121.487,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,DK,2011,55.634,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,EE,2011,18.96,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,EL,2011,114.536,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,ES,2011,275.1,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,EU28,2011,4872.156,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,FI,2011,90.269,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,FR,2011,128.143,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,HR,2011,38.086,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,HU,2011,267.405,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,IE,2011,29.639,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,IS,2011,3.744,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,IT,2011,248.279,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,LT,2011,38.821,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,LU,2011,3.864,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,LV,2011,19.949,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,MT,2011,2.888,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,NL,2011,230.95,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,PL,2011,357.045,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,PT,2011,156.717,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,RO,2011,550.013,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,SE,2011,77.347,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,SI,2011,52.347,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,SK,2011,97.111,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,TR,2011,1670.38,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y55-64,T,UK,2011,539.844,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,AT,2011,320.94,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,BE,2011,391.349,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,BG,2011,154.428,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,CH,2011,287.083,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,CY,2011,23.366,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,CZ,2011,244.58,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,DE,2011,4787.26,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,DK,2011,273.802,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,EE,2011,64.393,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,EL,2011,197.857,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,ES,2011,1392.839,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,EU28,2011,17636.352,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,FI,2011,199.044,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,FR,2011,1933.596,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,HR,2011,69.51,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,HU,2011,367.936,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,IE,2011,87.484,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,IS,2011,17.614,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,IT,2011,1018.761,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,LT,2011,81.37,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,LU,2011,18.701,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,LV,2011,56.27,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,MT,2011,11.789,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,NL,2011,729.507,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,PL,2011,1220.957,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,PT,2011,569.546,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,RO,2011,859.545,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,SE,2011,379.642,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,SI,2011,83.012,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,SK,2011,154.716,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,TR,2011,4503.69,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,F,UK,2011,1944.153,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,AT,2011,296.364,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,BE,2011,308.213,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,BG,2011,124.345,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,CH,2011,205.876,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,CY,2011,18.671,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,CZ,2011,202.952,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,DE,2011,4805.728,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,DK,2011,185.427,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,EE,2011,52.4,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,EL,2011,182.304,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,ES,2011,1011.307,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,EU28,2011,14678.325,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,FI,2011,166.424,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,FR,2011,1284.69,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,HR,2011,62.707,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,HU,2011,321.776,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,IE,2011,96.498,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,IS,2011,9.957,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,IT,2011,772.037,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,LT,2011,70.23,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,LU,2011,11.303,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,LV,2011,34.764,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,MT,2011,10.066,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,NL,2011,467.34,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,PL,2011,1225.769,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,PT,2011,398.269,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,RO,2011,599.264,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,SE,2011,197.681,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,SI,2011,79.656,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,SK,2011,136.572,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,TR,2011,3168.102,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,M,UK,2011,1555.573,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,AT,2011,617.304,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,BE,2011,699.562,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,BG,2011,278.772,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,CH,2011,492.959,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,CY,2011,42.037,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,CZ,2011,447.531,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,DE,2011,9592.988,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,DK,2011,459.229,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,EE,2011,116.793,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,EL,2011,380.161,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,ES,2011,2404.146,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,EU28,2011,32314.677,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,FI,2011,365.468,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,FR,2011,3218.286,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,HR,2011,132.216,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,HU,2011,689.712,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,IE,2011,183.982,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,IS,2011,27.571,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,IT,2011,1790.798,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,LT,2011,151.6,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,LU,2011,30.004,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,LV,2011,91.034,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,MT,2011,21.855,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,NL,2011,1196.847,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,PL,2011,2446.725,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,PT,2011,967.815,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,RO,2011,1458.809,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,SE,2011,577.322,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,SI,2011,162.667,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,SK,2011,291.288,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,TR,2011,7671.792,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,TOTAL,T,UK,2011,3499.726,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,AT,2011,10.171,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,BE,2011,9.173,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,BG,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,CH,2011,20.439,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,CY,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,CZ,2011,6.735,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,DE,2011,353.846,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,DK,2011,15.286,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,EE,2011,2.89,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,EL,2011,3.121,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,ES,2011,42.397,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,EU28,2011,904.893,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,FI,2011,9.366,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,FR,2011,100.037,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,HR,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,HU,2011,7.229,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,IE,2011,4.459,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,IS,2011,2.965,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,IT,2011,31.688,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,LT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,LU,2011,0.894,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,LV,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,MT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,NL,2011,44.66,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,PL,2011,45.195,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,PT,2011,18.209,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,RO,2011,15.709,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,SE,2011,38.467,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,SI,2011,1.632,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,SK,2011,4.705,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,TR,2011,227.725,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,F,UK,2011,127.508,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,AT,2011,10.896,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,BE,2011,20.04,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,BG,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,CH,2011,19.832,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,CY,2011,1.552,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,CZ,2011,8.392,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,DE,2011,398.419,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,DK,2011,12.138,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,EE,2011,4.101,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,EL,2011,7.224,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,ES,2011,30.228,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,EU28,2011,884.876,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,FI,2011,5.361,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,FR,2011,51.738,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,HR,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,HU,2011,11.405,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,IE,2011,5.717,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,IS,2011,1.011,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,IT,2011,35.397,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,LT,2011,4.937,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,LU,2011,0.772,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,LV,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,MT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,NL,2011,30.093,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,PL,2011,55.98,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,PT,2011,20.505,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,RO,2011,23.17,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,SE,2011,20.286,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,SI,2011,1.913,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,SK,2011,6.358,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,TR,2011,246.471,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,M,UK,2011,110.16,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,AT,2011,21.067,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,BE,2011,29.213,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,BG,2011,9.043,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,CH,2011,40.271,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,CY,2011,1.915,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,CZ,2011,15.127,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,DE,2011,752.265,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,DK,2011,27.423,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,EE,2011,6.991,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,EL,2011,10.346,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,ES,2011,72.624,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,EU28,2011,1789.768,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,FI,2011,14.727,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,FR,2011,151.775,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,HR,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,HU,2011,18.634,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,IE,2011,10.176,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,IS,2011,3.976,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,IT,2011,67.085,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,LT,2011,7.535,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,LU,2011,1.666,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,LV,2011,4.138,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,MT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,NL,2011,74.752,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,PL,2011,101.175,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,TOTAL,Y15-24,T,PT,2011,38.715,
