STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,F,HU,2012,564.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,F,IS,2012,4.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,F,IT,2012,3402.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,F,LT,2012,163.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,F,LU,2012,23.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,F,LV,2012,124.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,F,MT,2012,11.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,F,NL,2012,243.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,F,NO,2012,51.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,F,PL,2012,1400.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,F,PT,2012,439.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,F,RO,2012,762.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,F,SE,2012,105.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,F,SI,2012,75.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,F,SK,2012,177.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,F,UK,2012,1877.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,AT,2012,258.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,BE,2012,111.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,BG,2012,186.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,CY,2012,12.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,CZ,2012,241.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,DE,2012,2314.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,DK,2012,62.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,EE,2012,17.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,EEA,2012,10366.6,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,EL,2012,342.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,ES,2012,768.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,EU27_2007,2012,10338.3,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,FI,2012,60.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,FR,2012,857.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,HU,2012,236.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,IS,2012,3.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,IT,2012,1943.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,LT,2012,61.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,LU,2012,15.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,LV,2012,40.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,MT,2012,6.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,NL,2012,185.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,NO,2012,25.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,PL,2012,611.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,PT,2012,234.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,RO,2012,484.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,SE,2012,64.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,SI,2012,29.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,SK,2012,52.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,M,UK,2012,1139.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,AT,2012,742.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,BE,2012,286.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,BG,2012,538.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,CY,2012,40.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,CZ,2012,689.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,DE,2012,5868.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,DK,2012,174.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,EE,2012,72.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,EEA,2012,28997.9,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,EL,2012,980.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,ES,2012,2469.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,EU27_2007,2012,28914.4,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,FI,2012,154.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,FR,2012,2421.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,HU,2012,800.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,IS,2012,7.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,IT,2012,5346.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,LT,2012,225.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,LU,2012,39.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,LV,2012,165.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,MT,2012,17.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,NL,2012,428.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,NO,2012,76.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,PL,2012,2011.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,PT,2012,674.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,RO,2012,1246.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,SE,2012,170.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,SI,2012,105.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,SK,2012,229.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3010,Y_GE65,T,UK,2012,3016.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,AT,2012,87.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,BE,2012,111.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,BG,2012,48.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,CY,2012,5.0,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,CZ,2012,57.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,DE,2012,847.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,DK,2012,55.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,EE,2012,6.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,EEA,2012,4688.1,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,EL,2012,58.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,ES,2012,465.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,EU27_2007,2012,4636.7,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,FI,2012,28.0,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,FR,2012,603.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,HU,2012,90.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,IS,2012,4.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,IT,2012,320.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,LT,2012,23.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,LU,2012,5.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,LV,2012,16.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,MT,2012,1.4,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,NL,2012,284.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,NO,2012,47.2,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,PL,2012,275.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,PT,2012,65.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,RO,2012,46.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,SE,2012,94.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,SI,2012,16.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,SK,2012,47.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,F,UK,2012,975.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,AT,2012,57.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,BE,2012,41.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,BG,2012,36.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,CY,2012,3.3,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,CZ,2012,34.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,DE,2012,508.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,DK,2012,29.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,EE,2012,8.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,EEA,2012,2754.0,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,EL,2012,43.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,ES,2012,219.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,EU27_2007,2012,2744.2,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,FI,2012,14.6,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,FR,2012,305.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,HU,2012,109.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,IS,2012,1.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,IT,2012,230.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,LT,2012,16.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,LU,2012,3.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,LV,2012,11.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,MT,2012,1.2,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,NL,2012,62.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,NO,2012,8.5,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,PL,2012,167.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,PT,2012,47.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,RO,2012,59.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,SE,2012,44.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,SI,2012,19.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,SK,2012,56.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,M,UK,2012,612.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,AT,2012,145.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,BE,2012,153.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,BG,2012,84.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,CY,2012,8.4,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,CZ,2012,91.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,DE,2012,1355.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,DK,2012,84.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,EE,2012,14.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,EEA,2012,7442.1,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,EL,2012,101.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,ES,2012,684.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,EU27_2007,2012,7380.9,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,FI,2012,42.6,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,FR,2012,908.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,HU,2012,200.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,IS,2012,5.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,IT,2012,550.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,LT,2012,39.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,LU,2012,8.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,LV,2012,28.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,MT,2012,2.6,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,NL,2012,346.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,NO,2012,55.7,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,PL,2012,442.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,PT,2012,112.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,RO,2012,106.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,SE,2012,138.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,SI,2012,35.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,SK,2012,103.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y15-44,T,UK,2012,1588.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,AT,2012,133.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,BE,2012,226.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,BG,2012,251.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,CY,2012,21.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,CZ,2012,242.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,DE,2012,1508.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,DK,2012,106.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,EE,2012,40.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,EEA,2012,11267.9,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,EL,2012,323.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,ES,2012,1040.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,EU27_2007,2012,11211.2,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,FI,2012,89.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,FR,2012,1466.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,HU,2012,353.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,IS,2012,6.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,IT,2012,986.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,LT,2012,107.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,LU,2012,9.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,LV,2012,60.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,MT,2012,5.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,NL,2012,304.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,NO,2012,50.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,PL,2012,1011.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,PT,2012,346.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,RO,2012,447.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,SE,2012,143.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,SI,2012,44.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,SK,2012,251.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,F,UK,2012,1688.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,AT,2012,121.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,BE,2012,104.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,BG,2012,173.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,CY,2012,12.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,CZ,2012,169.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,DE,2012,1230.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,DK,2012,71.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,EE,2012,31.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,EEA,2012,7399.3,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,EL,2012,170.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,ES,2012,618.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,EU27_2007,2012,7368.4,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,FI,2012,42.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,FR,2012,817.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,HU,2012,234.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,IS,2012,2.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,IT,2012,539.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,LT,2012,56.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,LU,2012,6.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,LV,2012,42.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,MT,2012,4.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,NL,2012,129.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,NO,2012,28.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,PL,2012,832.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,PT,2012,183.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,RO,2012,354.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,SE,2012,70.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,SI,2012,41.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,SK,2012,145.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,M,UK,2012,1165.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,AT,2012,255.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,BE,2012,330.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,BG,2012,425.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,CY,2012,33.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,CZ,2012,411.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,DE,2012,2739.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,DK,2012,178.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,EE,2012,72.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,EEA,2012,18667.2,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,EL,2012,493.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,ES,2012,1658.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,EU27_2007,2012,18579.6,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,FI,2012,131.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,FR,2012,2283.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,HU,2012,587.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,IS,2012,8.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,IT,2012,1526.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,LT,2012,163.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,LU,2012,15.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,LV,2012,103.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,MT,2012,10.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,NL,2012,433.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3012,Y45-64,T,NO,2012,78.7,
