STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,F,SI,2011,8.919,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,F,SK,2011,5.186,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,F,TR,2011,91.553,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,F,UK,2011,120.264,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,AT,2011,12.109,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,BE,2011,13.359,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,BG,2011,8.559,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,CH,2011,5.306,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,CY,2011,0.617,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,CZ,2011,22.988,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,DE,2011,75.153,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,DK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,EE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,EL,2011,5.879,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,ES,2011,36.757,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,EU28,2011,461.628,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,FI,2011,4.842,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,FR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,HR,2011,4.867,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,HU,2011,5.89,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,IE,2011,6.166,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,IS,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,IT,2011,30.481,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,LT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,LU,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,LV,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,NL,2011,20.377,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,PL,2011,45.059,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,PT,2011,10.296,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,RO,2011,25.941,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,SE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,SI,2011,7.412,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,SK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,TR,2011,81.003,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,M,UK,2011,94.99,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,AT,2011,21.666,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,BE,2011,24.387,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,BG,2011,19.133,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,CH,2011,17.065,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,CY,2011,1.166,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,CZ,2011,47.141,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,DE,2011,153.506,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,DK,2011,9.229,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,EE,2011,4.775,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,EL,2011,17.388,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,ES,2011,81.136,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,EU28,2011,1058.971,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,FI,2011,14.435,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,FR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,HR,2011,14.617,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,HU,2011,14.65,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,IE,2011,10.803,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,IS,2011,1.387,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,IT,2011,69.903,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,LT,2011,4.801,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,LU,2011,0.817,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,LV,2011,6.863,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,NL,2011,60.256,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,PL,2011,87.357,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,PT,2011,22.452,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,RO,2011,78.427,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,SE,2011,11.009,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,SI,2011,16.331,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,SK,2011,7.091,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,TR,2011,172.556,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,TOTAL,T,UK,2011,215.254,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,AT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,BE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,BG,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,CH,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,CY,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,CZ,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,DE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,DK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,EE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,EL,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,ES,2011,3.268,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,EU28,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,FI,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,FR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,HR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,HU,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,IE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,IS,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,IT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,LT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,LU,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,LV,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,NL,2011,2.551,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,PL,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,PT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,RO,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,SE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,SI,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,SK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,TR,2011,11.937,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,F,UK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,AT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,BE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,BG,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,CH,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,CY,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,CZ,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,DE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,DK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,EE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,EL,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,ES,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,EU28,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,FI,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,FR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,HR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,HU,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,IE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,IS,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,IT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,LT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,LU,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,LV,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,NL,2011,1.816,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,PL,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,PT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,RO,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,SE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,SI,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,SK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,TR,2011,11.788,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,M,UK,2011,16.056,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,AT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,BE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,BG,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,CH,2011,2.413,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,CY,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,CZ,2011,1.187,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,DE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,DK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,EE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,EL,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,ES,2011,5.163,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,EU28,2011,65.862,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,FI,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,FR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,HR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,HU,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,IE,2011,1.591,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,IS,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,IT,2011,3.814,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,LT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,LU,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,LV,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,NL,2011,4.367,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,PL,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,PT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,RO,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,SE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,SI,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,SK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,TR,2011,23.725,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y15-24,T,UK,2011,23.558,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,AT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,BE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,BG,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,CH,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,CY,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,CZ,2011,1.581,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,DE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,DK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,EE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,EL,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,ES,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,EU28,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,FI,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,FR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,HR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,HU,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,IE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,IS,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,IT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,LT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,LU,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,LV,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,NL,2011,6.333,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,PL,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,PT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,RO,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,SE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,SI,2011,1.052,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,SK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,TR,2011,14.476,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,F,UK,2011,11.909,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,AT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,BE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,BG,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,CH,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,CY,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,CZ,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,DE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,DK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,EE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,EL,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,ES,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,EU28,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,FI,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,FR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,HR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,HU,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,IE,2011,1.073,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,IS,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,IT,2011,4.804,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,LT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,LU,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,LV,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,NL,2011,3.842,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,PL,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,PT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,RO,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,SE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,SI,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,SK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,TR,2011,18.01,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,M,UK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,AT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,BE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,BG,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,CH,2011,2.135,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,CY,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,CZ,2011,2.474,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,DE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,DK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,EE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,EL,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,ES,2011,3.001,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,EU28,2011,77.329,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,FI,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,FR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,HR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,HU,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,IE,2011,1.929,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,IS,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,IT,2011,8.06,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,LT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,LU,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,LV,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,NL,2011,10.175,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,PL,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,PT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,RO,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,SE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,SI,2011,1.948,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,SK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,TR,2011,32.486,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y25-34,T,UK,2011,19.924,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y35-44,F,AT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y35-44,F,BE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1090,Y35-44,F,BG,2011,,u
